ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55415,https://data.letterenhuis.be/ark:/24970/80cedf51-e278-552e-98ca-30c6b5164573,Affiches,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,2100,In Copyright
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19850721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,27e Vlaamse Kultuurdag / Tentoonstelling - Gregoriaans Koor - Verslagen over de aktiviteiten - Tuinfeest - Dia's - Keus van boeken,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1985-07-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,f850bd65-14b1-5adf-aed2-40f30621390d,au::108332:1,tg:lhps:55415_#1,"dlod={""name"":""Ekelsbeke (Esquelbecq)"",""ark"":""ark:/83110/x0/f850bd65-14b1-5adf-aed2-40f30621390d"",""uri"":""/subjects/11591524"",""id"":""au::108332"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55415.tif,image high resolution,,,,,,,,,,,,d:lh:284868,e73_LegacyImages,,,
80cedf51-e278-552e-98ca-30c6b5164573,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051220,referentienummer,False,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55415,brocade id,False,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55415/N,brocade url,False,,,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ad959c84-20ff-5aa6-a7d7-5293a9fbd9f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f579e3e-ee6a-46ab-9704-c2e28c547f9e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
80cedf51-e278-552e-98ca-30c6b5164573,tg:lhps:55415,e73_OriginalBrocade,,,au::10434,,,,lhps,,,e75810d4-a791-5c29-8a9c-9076df4e2ac4,kw,,au::10434:1,au::10434g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1116438"",""au::10434"",""au::10434:1"",""ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4"",""Komitee voor Frans-Vlaanderen""],""name"":""Komitee voor Frans-Vlaanderen"",""ark"":""ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4"",""uri"":""/agents/corporate_entities/1116438"",""id"":""au::10434:1"",""isCapacity"":false}",ark:/83110/x0/e75810d4-a791-5c29-8a9c-9076df4e2ac4,agent,,,,,,,,,
