ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42565,record identifiers,https://data.letterenhuis.be/ark:/24970/5e95c372-4361-540f-903e-25a340a6e12f,object identifier,Affiches,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,e73_AnnotationsImmaterial,1,note.lhalg,"<p>ontwerp: Dorp &amp; Dal m.m.v. Roel Uleners</p>
","<p>ontwerp: Dorp &amp; Dal m.m.v. Roel Uleners</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af84306e-a05a-4e92-b0e7-a06bb2c45610"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb766d16-1505-4072-90b5-e1cc8bd8c23f"", ""inverseOntologyProperty"": """"}]"
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright,
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunst door het lichaam / Beweeging 1 / Antwerpen zomer 98 / Over landschap, lichaam en andere dingen / Promenade: theater en performance op locatie / Ontdekkingstocht door het domein Noordkasteel</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1998-06-24,1998-07-05,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,tg:lhps:42565_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
5e95c372-4361-540f-903e-25a340a6e12f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038506,referentienummer,False,,,,,,,,,,,,,,,,,
