ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
40a7c3d2-9b87-5276-95f5-c7599e3db033,tg:lhps:32320,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:32320,record identifiers,https://data.letterenhuis.be/ark:/24970/40a7c3d2-9b87-5276-95f5-c7599e3db033,object identifier,Affiches,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,tg:lhps:32320,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Aankondiging voor het tojdschrift &quot;Scribner's&quot;</p>
<p>Kleurenlitho: sepia, donkerbruin, licht- en donkergrijs verglijdend; gesign.<br />
r.o. &quot;Max Ralston Morton&quot;</p>
","<p>Aankondiging voor het tojdschrift &quot;Scribner's&quot;</p>
<p>Kleurenlitho: sepia, donkerbruin, licht- en donkergrijs verglijdend; gesign.<br />
r.o. &quot;Max Ralston Morton&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4bcee195-0231-40ca-8924-4ea315bf97ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb6041eb-90d4-46bd-941f-b8a5dc35f6b5"", ""inverseOntologyProperty"": """"}]"
40a7c3d2-9b87-5276-95f5-c7599e3db033,tg:lhps:32320,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901.0,2016,No Known Copyright,
40a7c3d2-9b87-5276-95f5-c7599e3db033,tg:lhps:32320,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,tg:lhps:32320,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Scribner's for October / With the Cougar Hounds a narrative by Theodore Roosevelt / Describing the hunting of mountain / lions with trained dogs in Colorado / Illustrated with photographs / Gen. Greene's Story of the / Regular Army Illustrated by / Pyle, Yohn and others / [...] / The Grignard Litho Co 256 W 23 St. N.Y.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,tg:lhps:32320,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1901-10,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000031584,referentienummer,False,,,,,,,,,,,,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:32320,brocade id,False,,,,,,,,,,,,,,,,,
40a7c3d2-9b87-5276-95f5-c7599e3db033,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:32320/N,brocade url,False,,,,,,,,,,,,,,,,,
