ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f47102dd-076b-5778-89e3-6524efc7aaee,tg:lhps:64270,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:64270,record identifiers,https://data.letterenhuis.be/ark:/24970/f47102dd-076b-5778-89e3-6524efc7aaee,object identifier,Affiches,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""aece3159-0381-4b99-8af8-d66bc72e5487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""00ba2c90-4d07-4be7-bab9-e91333b48c55"", ""inverseOntologyProperty"": """"}]"
f47102dd-076b-5778-89e3-6524efc7aaee,tg:lhps:64270,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
f47102dd-076b-5778-89e3-6524efc7aaee,tg:lhps:64270,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De Roovers spelen / Albert Camus / De rechtvaardigen / coproduktie Maatschappij Discordia</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000060033,referentienummer,False,,,,,,,,,,,,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:64270,brocade id,False,,,,,,,,,,,,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:64270/N,brocade url,False,,,,,,,,,,,,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,tg:lhps:64270,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""241ae107-652b-566c-92b5-c37c5815e034"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73e62e6a-e64e-4548-802d-ff898dac8a50"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,tg:lhps:64270,e73_Titles,,,au::48722,,,,lhps,lhps,Affiche,f7660afb-5d35-510c-b4ed-d43231b76a94,vb,,au::48722:1,au::48722g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5213254"",""au::48722"",""au::48722:1"",""ark:/83110/x0/f7660afb-5d35-510c-b4ed-d43231b76a94"",""De Roovers"",""ark:/83110/x0/f6ff8ffd-567c-5cd2-86ff-1df0c78320f5""],""name"":""De Roovers"",""ark"":""ark:/83110/x0/f6ff8ffd-567c-5cd2-86ff-1df0c78320f5"",""uri"":""/agents/corporate_entities/5213254"",""id"":""au::48722:1"",""resourceArk"":""ark:/83110/x0/f7660afb-5d35-510c-b4ed-d43231b76a94"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7660afb-5d35-510c-b4ed-d43231b76a94,,,,,,,,,,,,
f47102dd-076b-5778-89e3-6524efc7aaee,tg:lhps:64270,e73_Titles,,,au::11939,,,,lhps,lhps,Affiche,24018f09-b7ed-5ff8-b346-9a4ea21b0724,vb,,au::11939:1,au::11939g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1277473"",""au::11939"",""au::11939:1"",""ark:/83110/x0/24018f09-b7ed-5ff8-b346-9a4ea21b0724"",""Maatschappij Discordia"",""ark:/83110/x0/7d8fba8d-0072-59e0-b5e1-a41b017519c6""],""name"":""Maatschappij Discordia"",""ark"":""ark:/83110/x0/7d8fba8d-0072-59e0-b5e1-a41b017519c6"",""uri"":""/agents/corporate_entities/1277473"",""id"":""au::11939:1"",""resourceArk"":""ark:/83110/x0/24018f09-b7ed-5ff8-b346-9a4ea21b0724"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/24018f09-b7ed-5ff8-b346-9a4ea21b0724,,,,,,,,,,,,
