ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55651,https://data.letterenhuis.be/ark:/24970/9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,Affiches,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Grafiek: Cattoir</p>
","<p>Grafiek: Cattoir</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,2107,In Copyright
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19920414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gentse Stadsconcerten / René Jacobs altus, Wieland Kuijken viola da gamba en Gordon Murray clavecimbel en orgelpositief / Passieconcert / Sint-Elisabethkerk - Oud Begijnhof (Brugse Poort)",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1992-04-14,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:55651_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55651.tif,image high resolution,,,,,,,,,,,,d:lh:287055,e73_LegacyImages,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051462,referentienummer,False,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55651,brocade id,False,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:55651/N,brocade url,False,,,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed653c7e-3985-50c3-85bd-669a5cf90ac6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""738d68e8-0a0f-4540-964d-000174efbfdf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_OriginalBrocade,,,au::4277,,,,lhps,,,4afcc038-0aad-5064-b5cb-b02220422ff3,kw,,au::4277:1,au::4277g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Concerten [Alg.]"",""ark"":""ark:/83110/x0/4afcc038-0aad-5064-b5cb-b02220422ff3"",""uri"":""/subjects/457639"",""id"":""au::4277"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/4afcc038-0aad-5064-b5cb-b02220422ff3,topic,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_OriginalBrocade,,,au::9519,,,,lhps,,,225a38d3-a332-506e-bf8e-bb003af0de78,kw,,au::9519:1,au::9519g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1018533"",""au::9519"",""au::9519:1"",""ark:/83110/x0/225a38d3-a332-506e-bf8e-bb003af0de78"",""René Jacobs""],""name"":""René Jacobs"",""ark"":""ark:/83110/x0/225a38d3-a332-506e-bf8e-bb003af0de78"",""uri"":""/agents/people/1018533"",""id"":""au::9519:1"",""isCapacity"":false}",ark:/83110/x0/225a38d3-a332-506e-bf8e-bb003af0de78,agent,,,,,,,,,
9c4cab82-9f7a-5cc8-844a-9d358e1c84ec,tg:lhps:55651,e73_OriginalBrocade,,,au::45821,,,,lhps,,,a09af70f-df13-5476-a9a2-04ae17292caf,kw,,au::45821:1,au::45821g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4902847"",""au::45821"",""au::45821:1"",""ark:/83110/x0/a09af70f-df13-5476-a9a2-04ae17292caf"",""Wieland Kuijken""],""name"":""Wieland Kuijken"",""ark"":""ark:/83110/x0/a09af70f-df13-5476-a9a2-04ae17292caf"",""uri"":""/agents/people/4902847"",""id"":""au::45821:1"",""isCapacity"":false}",ark:/83110/x0/a09af70f-df13-5476-a9a2-04ae17292caf,agent,,,,,,,,,
