ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19353,https://data.letterenhuis.be/ark:/24970/49c5b0e4-c340-53e7-a3ff-611a9ae75418,Affiches,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kracht van de zon / Het goud van Colombia / Etnografisch Museum,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-06-19,1993-09-05,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:19353_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000018733,referentienummer,False,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19353,brocade id,False,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19353/N,brocade url,False,,,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5557612-4757-56b0-b479-66d50adca58d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa195e80-0058-4aed-9f0e-29c52d8dbd18"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
49c5b0e4-c340-53e7-a3ff-611a9ae75418,tg:lhps:19353,e73_OriginalBrocade,,,au::6443,,,,lhps,,,0c00fba7-8882-5257-bab0-ecd931e0d410,kw,,au::6443:1,au::6443g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/689401"",""au::6443"",""au::6443:1"",""ark:/83110/x0/0c00fba7-8882-5257-bab0-ecd931e0d410"",""Etnografisch Museum""],""name"":""Etnografisch Museum"",""ark"":""ark:/83110/x0/0c00fba7-8882-5257-bab0-ecd931e0d410"",""uri"":""/agents/corporate_entities/689401"",""id"":""au::6443:1"",""isCapacity"":false}",ark:/83110/x0/0c00fba7-8882-5257-bab0-ecd931e0d410,agent,,,,,,,,,
