ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57354,https://data.letterenhuis.be/ark:/24970/0f2057a9-ea97-5230-8967-8ebe6df18268,Affiches,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wereld Culturencentrum Zuiderpershuis / Theater uit Zuid-Afrika / Squawk,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-10-22,uuuu-10-25,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:57354_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053152,referentienummer,False,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:57354,brocade id,False,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:57354/N,brocade url,False,,,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd0a3eba-9e02-58a6-8945-23079fceccbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5970c896-c495-4104-a71e-1b59978cf158"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
0f2057a9-ea97-5230-8967-8ebe6df18268,tg:lhps:57354,e73_OriginalBrocade,,,au::21850,,,,lhps,,,f5ecc888-fafb-5490-9052-abef9771fdab,kw,,au::21850:1,au::21850g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2337950"",""au::21850"",""au::21850:1"",""ark:/83110/x0/f5ecc888-fafb-5490-9052-abef9771fdab"",""Zuiderpershuis""],""name"":""Zuiderpershuis"",""ark"":""ark:/83110/x0/f5ecc888-fafb-5490-9052-abef9771fdab"",""uri"":""/agents/corporate_entities/2337950"",""id"":""au::21850:1"",""isCapacity"":false}",ark:/83110/x0/f5ecc888-fafb-5490-9052-abef9771fdab,agent,,,,,,,,,
