ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17098,https://data.letterenhuis.be/ark:/24970/472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,Affiches,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001.0,2116,In Copyright
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_CreationActors,,,au::48508,,,,lhps,lhps,Affiche,f11ddcf0-898a-5b83-8b44-2d829f5f5aa7,ds,designers,au::48508:1,au::48508g:1,,"dlod={""suggest"":[""/agents/people/5190356"",""au::48508"",""au::48508:1"",""ark:/83110/x0/f11ddcf0-898a-5b83-8b44-2d829f5f5aa7"",""Dooreman""],""name"":""Dooreman"",""ark"":""ark:/83110/x0/f11ddcf0-898a-5b83-8b44-2d829f5f5aa7"",""uri"":""/agents/people/5190356"",""id"":""au::48508:1"",""isCapacity"":false}",ark:/83110/x0/f11ddcf0-898a-5b83-8b44-2d829f5f5aa7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_CreationActors,,,au::5315,,,,lhps,lhps,Affiche,666507c5-ef89-5637-b737-bd0f533149e8,ds,designers,au::5315:1,au::5315g:1,,"dlod={""suggest"":[""/agents/people/568705"",""au::5315"",""au::5315:1"",""ark:/83110/x0/666507c5-ef89-5637-b737-bd0f533149e8"",""Gerda Dendooven""],""name"":""Gerda Dendooven"",""ark"":""ark:/83110/x0/666507c5-ef89-5637-b737-bd0f533149e8"",""uri"":""/agents/people/568705"",""id"":""au::5315:1"",""isCapacity"":false}",ark:/83110/x0/666507c5-ef89-5637-b737-bd0f533149e8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_CreationActors,,,au::58016,,,,lhps,lhps,Affiche,c2bf2c52-f644-518b-8742-553232c7400e,ds,designers,au::58016:1,au::58016g:1,,"dlod={""suggest"":[""/agents/people/6207712"",""au::58016"",""au::58016:1"",""ark:/83110/x0/c2bf2c52-f644-518b-8742-553232c7400e"",""Rita Verhaege""],""name"":""Rita Verhaege"",""ark"":""ark:/83110/x0/c2bf2c52-f644-518b-8742-553232c7400e"",""uri"":""/agents/people/6207712"",""id"":""au::58016:1"",""isCapacity"":false}",ark:/83110/x0/c2bf2c52-f644-518b-8742-553232c7400e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20011000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Kopergietery  
Oktober 2001",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu1-10,2uu1-10,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Gent,,au::100654:1,tg:lhps:17098_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000016518,referentienummer,False,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17098,brocade id,False,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17098/N,brocade url,False,,,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1b81f11f-cc4e-5475-8309-38d05143d409"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d638d57-a10c-4f54-abc2-b3e9b7b79257"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
472ac0a0-1793-5aa6-8d81-fbe9c0aabac0,tg:lhps:17098,e73_OriginalBrocade,,,au::48624,,,,lhps,,,0dd9d050-e916-5659-b5cd-592a85e0c78e,kw,,au::48624:1,au::48624g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5202768"",""au::48624"",""au::48624:1"",""ark:/83110/x0/0dd9d050-e916-5659-b5cd-592a85e0c78e"",""De Kopergietery""],""name"":""De Kopergietery"",""ark"":""ark:/83110/x0/0dd9d050-e916-5659-b5cd-592a85e0c78e"",""uri"":""/agents/corporate_entities/5202768"",""id"":""au::48624:1"",""isCapacity"":false}",ark:/83110/x0/0dd9d050-e916-5659-b5cd-592a85e0c78e,agent,,,,,,,,,
