ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42390,https://data.letterenhuis.be/ark:/24970/3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,Affiches,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20061217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Boekenplein / Najaar 2006,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu6-09-17,2uu6-12-17,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:42390_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038334,referentienummer,False,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42390,brocade id,False,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42390/N,brocade url,False,,,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16dfadd8-603c-566e-af10-06604ea44ed1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b89f1571-8726-4b45-903e-0c5ba5e9dcde"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
3cd7ac43-cf65-5c59-b74e-2a3e6c7e7f20,tg:lhps:42390,e73_OriginalBrocade,,,au::17525:4:N,,,,lhps,,,b9814b45-9570-54dd-b920-192677d9436e,kw,,au::17525:4,au::17525g:4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1875175"",""au::17525"",""au::17525:4"",""ark:/83110/x0/1359db9f-5015-5598-8480-aa5c5ca31226"",""Permeke Bibliotheek""],""name"":""Permeke Bibliotheek"",""ark"":""ark:/83110/x0/1359db9f-5015-5598-8480-aa5c5ca31226"",""uri"":""/agents/corporate_entities/1875175"",""id"":""au::17525:4"",""isCapacity"":false}",ark:/83110/x0/1359db9f-5015-5598-8480-aa5c5ca31226,agent,,,,,,,,,
