ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29011,record identifiers,https://data.letterenhuis.be/ark:/24970/519f14a6-f01e-5d7d-b6b8-34221e7e3db2,object identifier,Affiches,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 60.2.98</p>
<p>druk: Freys-Van Thilt, Cortenberg</p>
","<p>Oude nummering Volkskunde: 60.2.98</p>
<p>druk: Freys-Van Thilt, Cortenberg</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e986782a-4d25-4049-b84f-9c01daf420c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""789e7132-b046-4de9-89f7-1ee60daa941e"", ""inverseOntologyProperty"": """"}]"
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Parochie Kortenberg<br />
Plechtige Begankenis ter eere van den H. Blasius</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-02-03,,circa,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,tg:lhps:29011_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Kortenberg,,,Kortenberg (Leuven),au::100954,31034ade-ada9-563c-a178-698895f32049,Kortenberg (Leuven),au::100954,31034ade-ada9-563c-a178-698895f32049,au::100954,31034ade-ada9-563c-a178-698895f32049,,au::100954,remarks,Nederlands,"dlod={""name"":""Kortenberg (Leuven)"",""ark"":""ark:/83110/x0/31034ade-ada9-563c-a178-698895f32049"",""uri"":""/subjects/10802078"",""id"":""au::100954"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028323,referentienummer,False,,,,,,,,,,,,,,,,,
519f14a6-f01e-5d7d-b6b8-34221e7e3db2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29011,brocade id,False,,,,,,,,,,,,,,,,,
