ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b785a87c-12d5-544e-8d83-a8266ef36d71,tg:lhps:33710,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33710,record identifiers,https://data.letterenhuis.be/ark:/24970/b785a87c-12d5-544e-8d83-a8266ef36d71,object identifier,Affiches,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,tg:lhps:33710,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. en gedat. &quot;Baron Low 1915&quot;</p>
","<p>Kleurenlithografie; gesign. en gedat. &quot;Baron Low 1915&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1c56eb2d-cd58-415e-b84d-bd0b63860d9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6ebad97-8b89-4d32-bf9d-a5f930870618"", ""inverseOntologyProperty"": """"}]"
b785a87c-12d5-544e-8d83-a8266ef36d71,tg:lhps:33710,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1915.0,2030,In Copyright,
b785a87c-12d5-544e-8d83-a8266ef36d71,tg:lhps:33710,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,tg:lhps:33710,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Everyone / should do his bit / Enlist now / Published by the Parliamentary Recruiting Committee London - poster no. 121 /</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,tg:lhps:33710,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1915,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000032891,referentienummer,False,,,,,,,,,,,,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33710,brocade id,False,,,,,,,,,,,,,,,,,
b785a87c-12d5-544e-8d83-a8266ef36d71,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33710/N,brocade url,False,,,,,,,,,,,,,,,,,
