ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35379,https://data.letterenhuis.be/ark:/24970/f00d65ba-f1ba-5e67-b519-0e3a9611ca67,Affiches,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exempl.</p>
","<p>Twee exempl.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_CreationActors,,,au::106996,,,,lhps,lhps,Affiche,8790e356-7b7a-5033-994d-4c704cf769cc,ds,designers,au::106996:1,au::106996g:1,,"dlod={""suggest"":[""/agents/people/11448572"",""au::106996"",""au::106996:1"",""ark:/83110/x0/8790e356-7b7a-5033-994d-4c704cf769cc"",""Léo Kouper""],""name"":""Léo Kouper"",""ark"":""ark:/83110/x0/8790e356-7b7a-5033-994d-4c704cf769cc"",""uri"":""/agents/people/11448572"",""id"":""au::106996:1"",""isCapacity"":false}",ark:/83110/x0/8790e356-7b7a-5033-994d-4c704cf769cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salut la puce / Un film de Richard Balducci,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1982,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000034550,referentienummer,False,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35379,brocade id,False,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35379/N,brocade url,False,,,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b6323f86-a83b-5616-9d8a-16520888e563"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3dee191-f512-4070-9f9c-e48b3a2ed673"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f00d65ba-f1ba-5e67-b519-0e3a9611ca67,tg:lhps:35379,e73_OriginalBrocade,,,au::6754,,,,lhps,,,e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,kw,,au::6754:1,au::6754g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Film"",""ark"":""ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968"",""uri"":""/subjects/722678"",""id"":""au::6754"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/e13aee2e-5fa9-5d19-ba0a-f40af4ad7968,topic,,,,,,,,,
