ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51646,record identifiers,https://data.letterenhuis.be/ark:/24970/edee16d9-ef43-58b4-9673-6471f5d2f82a,object identifier,Affiches,,,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4707272-9f12-4d33-a8d2-3baa04ec8e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dbd23c8-0726-401d-893d-0f144e469941"", ""inverseOntologyProperty"": """"}]"
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00001203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>ARCA Gent / Bedelaars opera / Fassbinder / kreatie voor de Nederlanden / Regie: Winnie Enghien / Muziek: orkest Spoof</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,uuuu-12-03,uuuu-01-21,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,,,,,,au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,tg:lhps:51646,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51646.tif,image high resolution,,,,,,,,,,,,,d:lh:252338,e73_LegacyImages,,,,
edee16d9-ef43-58b4-9673-6471f5d2f82a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047491,referentienummer,False,,,,,,,,,,,,,,,,,
