ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23272,record identifiers,https://data.letterenhuis.be/ark:/24970/f9327cb3-e080-5402-8781-69cac5839f5f,object identifier,Affiches,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78d6ce7e-d26e-4562-83b8-4801f14d0f3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d34edb2-2a0b-44ef-a61b-0d0d21f68c50"", ""inverseOntologyProperty"": """"}]"
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,2081,In Copyright,
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19660407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19660430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Horst Janssen<br />
Württembergischer Kunstverein Stuttgart<br />
Kunstgebäude am Schlossplatz</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1966-04-07,1966-04-30,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Stuttgart,,,Stuttgart (Baden-Württemberg),au::101969,bf04b905-9e3a-5d8c-95c2-0d7b93b67535,Stuttgart (Baden-Württemberg),au::101969,bf04b905-9e3a-5d8c-95c2-0d7b93b67535,au::101969,bf04b905-9e3a-5d8c-95c2-0d7b93b67535,,au::101969,remarks,Nederlands,"dlod={""name"":""Stuttgart (Baden-Württemberg)"",""ark"":""ark:/83110/x0/bf04b905-9e3a-5d8c-95c2-0d7b93b67535"",""uri"":""/subjects/10910683"",""id"":""au::101969"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000022617,referentienummer,False,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:23272,brocade id,False,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:23272/N,brocade url,False,,,,,,,,,,,,,,,,,
f9327cb3-e080-5402-8781-69cac5839f5f,tg:lhps:23272,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4997f99-378c-597f-acb3-6b9a3c3cf13e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64f087a7-9549-4625-943f-56634e8def94"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
