ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14490,https://data.letterenhuis.be/ark:/24970/7cbb9416-5852-5ca2-93dd-1d455cbf1d60,Affiches,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Felicien Rops  
Ronny van de Velde",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:14490_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000013980,referentienummer,False,,,,,,,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:14490,brocade id,False,,,,,,,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:14490/N,brocade url,False,,,,,,,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e94087f9-1ace-56d0-91ee-9b8826db0e0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60cabd5f-6e1e-435e-bbab-222d844c8453"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490,e73_OriginalBrocade,,,au::16046,,,,lhps,,,5e134049-aaeb-51cd-8493-41c027b870be,kw,,au::16046:1,au::16046g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1716922"",""au::16046"",""au::16046:1"",""ark:/83110/x0/5e134049-aaeb-51cd-8493-41c027b870be"",""Felicien Rops""],""name"":""Felicien Rops"",""ark"":""ark:/83110/x0/5e134049-aaeb-51cd-8493-41c027b870be"",""uri"":""/agents/people/1716922"",""id"":""au::16046:1"",""isCapacity"":false}",ark:/83110/x0/5e134049-aaeb-51cd-8493-41c027b870be,agent,,,,,,,,,
7cbb9416-5852-5ca2-93dd-1d455cbf1d60,tg:lhps:14490,e73_OriginalBrocade,,,au::7068,,,,lhps,,,e9910c86-8254-5d28-adfa-6a08492537c0,kw,,au::7068:1,au::7068g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/756276"",""au::7068"",""au::7068:1"",""ark:/83110/x0/e9910c86-8254-5d28-adfa-6a08492537c0"",""Galerie Ronny van de Velde""],""name"":""Galerie Ronny van de Velde"",""ark"":""ark:/83110/x0/e9910c86-8254-5d28-adfa-6a08492537c0"",""uri"":""/agents/corporate_entities/756276"",""id"":""au::7068:1"",""isCapacity"":false}",ark:/83110/x0/e9910c86-8254-5d28-adfa-6a08492537c0,agent,,,,,,,,,
