ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2751,record identifiers,https://data.letterenhuis.be/ark:/24970/485d17e6-ac16-52c4-aa23-9edd9d7026d3,object identifier,Affiches,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""edf98222-04d4-4056-9fcc-777913971134"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6848c42-3cc6-4727-8144-fd664df4b6b8"", ""inverseOntologyProperty"": """"}]"
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979.0,2094,In Copyright,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19790506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Luc de Bakker.<br />
Galerij Vandenboom</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1979-04-13,1979-05-06,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,tg:lhps:2751_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Deurne,,,,,,Deurne (Antwerpen),au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,au::100147,ccd46476-7f11-50d0-a26c-2b09d8f2efd2,,au::100147,remarks,Nederlands,"dlod={""name"":""Deurne (Antwerpen)"",""ark"":""ark:/83110/x0/ccd46476-7f11-50d0-a26c-2b09d8f2efd2"",""uri"":""/subjects/10715729"",""id"":""au::100147"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000002722,referentienummer,False,,,,,,,,,,,,,,,,,
485d17e6-ac16-52c4-aa23-9edd9d7026d3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:2751,brocade id,False,,,,,,,,,,,,,,,,,
