ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51370,record identifiers,https://data.letterenhuis.be/ark:/24970/c29db77a-fb43-5a8e-a30a-51ccf64baa49,object identifier,Affiches,,,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Gesign. en gedat. r.o. &quot;Guy Depière, 46&quot;</p>
<p>Met passe-partout</p>
","<p>Gesign. en gedat. r.o. &quot;Guy Depière, 46&quot;</p>
<p>Met passe-partout</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b064007f-5dbc-4525-9fa3-2416d9330a7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""187872e1-c1b4-4854-aa04-1cfd5fe9a9ee"", ""inverseOntologyProperty"": """"}]"
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oostende - Dover / Snelle en gerieflijke overvaarten</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,tg:lhps:51370,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51370.tif,image high resolution,,,,,,,,,,,,,d:lh:251992,e73_LegacyImages,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047223,referentienummer,False,,,,,,,,,,,,,,,,,
c29db77a-fb43-5a8e-a30a-51ccf64baa49,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51370,brocade id,False,,,,,,,,,,,,,,,,,
