ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18442,https://data.letterenhuis.be/ark:/24970/24e9e431-ce0d-58e8-88f7-f038ff557571,Affiches,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: Ronald Stoops</p>
","<p>Foto: Ronald Stoops</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_CreationActors,,,au::51217,,,,lhps,lhps,Affiche,3f633152-8199-50e7-98f3-13ab9ec08d70,ds,designers,au::51217:1,au::51217g:1,,"dlod={""suggest"":[""/agents/people/5480219"",""au::51217"",""au::51217:1"",""ark:/83110/x0/3f633152-8199-50e7-98f3-13ab9ec08d70"",""Paul Boudens""],""name"":""Paul Boudens"",""ark"":""ark:/83110/x0/3f633152-8199-50e7-98f3-13ab9ec08d70"",""uri"":""/agents/people/5480219"",""id"":""au::51217:1"",""isCapacity"":false}",ark:/83110/x0/3f633152-8199-50e7-98f3-13ab9ec08d70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Modeshow '95 / Koninklijke Academie voor Schone Kunsten,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1995-06-15,1995-06-16,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:18442_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017826,referentienummer,False,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:18442,brocade id,False,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:18442/N,brocade url,False,,,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5cb09b10-1846-5b13-877b-f4ce897cf86b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4897956d-549d-43de-b54f-89e8bfb7b4e8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_OriginalBrocade,,,au::10481,,,,lhps,,,236f04f7-114a-50b6-be46-b70a2bf408d9,kw,,au::10481:1,au::10481g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1121467"",""au::10481"",""au::10481:1"",""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""Koninklijke Academie voor Schone Kunsten [Antwerpen]""],""name"":""Koninklijke Academie voor Schone Kunsten [Antwerpen]"",""ark"":""ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9"",""uri"":""/agents/corporate_entities/1121467"",""id"":""au::10481:1"",""isCapacity"":false}",ark:/83110/x0/236f04f7-114a-50b6-be46-b70a2bf408d9,agent,,,,,,,,,
24e9e431-ce0d-58e8-88f7-f038ff557571,tg:lhps:18442,e73_OriginalBrocade,,,au::12968,,,,lhps,,,361e1582-8d9a-598e-95c4-3881b90ea425,kw,,au::12968:1,au::12968g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Mode"",""ark"":""ark:/83110/x0/361e1582-8d9a-598e-95c4-3881b90ea425"",""uri"":""/subjects/1387576"",""id"":""au::12968"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/361e1582-8d9a-598e-95c4-3881b90ea425,topic,,,,,,,,,
