ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60649,https://data.letterenhuis.be/ark:/24970/33325716-64c6-5914-9ab7-1aac35c3ca4f,Affiches,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,2053,In Copyright
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19381105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19381113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Vlaamsche Opera / Speeljaar 1938-1939 / Directie: J. Sterkens / Aïda, Madame Butterfly - Vooraf: Poolsche Volksdansen, André Chénier, Tannhäuser, Faust, Rigoletto, Ariane en Blauwbaard / K.V.O.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1938-11-05,1938-11-13,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:60649_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000056437,referentienummer,False,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60649,brocade id,False,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60649/N,brocade url,False,,,,,,,,,,,,,,,
33325716-64c6-5914-9ab7-1aac35c3ca4f,tg:lhps:60649,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53cc4254-85df-50ef-8f5b-204f404bf169"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e3586df-02ee-4a41-9f44-0ae03241599d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
