ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:55906,record identifiers,https://data.letterenhuis.be/ark:/24970/36600142-fc63-522b-9a8d-b4ef5b6cbe6e,object identifier,Affiches,,,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""38750a5a-9f23-4ad6-9274-bc1499aac4f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed86f6bd-9557-4728-988d-e42d200b921a"", ""inverseOntologyProperty"": """"}]"
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Balletrecital '93 / Stedelijk Instituut voor Ballet Antwerpen / Stadsschouwburg Grote Zaal</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1993-05-04,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,tg:lhps:55906,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/55_/tg_lhps_55906.tif,image high resolution,,,,,,,,,,,,,d:lh:288934,e73_LegacyImages,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000051711,referentienummer,False,,,,,,,,,,,,,,,,,
36600142-fc63-522b-9a8d-b4ef5b6cbe6e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:55906,brocade id,False,,,,,,,,,,,,,,,,,
