ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:60788,https://data.letterenhuis.be/ark:/24970/33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,Affiches,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,2054,In Copyright
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19390930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19391012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Koninklijke Vlaamsche Opera / Directie: J. Sterkens / Seizoen 1939-1940 / Quinten Massys - Vooraf: Pierlala, De Zigeunerbaron, Rigoletto, Medeia, Daphne / K.V.O.",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1939-09-30,1939-10-12,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:60788_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000056576,referentienummer,False,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:60788,brocade id,False,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:60788/N,brocade url,False,,,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9321ce6a-5d26-5c74-a659-501712767c48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e646b88-1b70-4811-ac1c-96a0a1bda157"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
33aeac4e-40ed-5cfb-b9fe-c8edf3d4cbc2,tg:lhps:60788,e73_OriginalBrocade,,,au::17603,,,,lhps,,,2135601a-2a64-577a-a211-3cfd79bbabb4,kw,,au::17603:1,au::17603g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1883521"",""au::17603"",""au::17603:1"",""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""Jef Sterkens""],""name"":""Jef Sterkens"",""ark"":""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""uri"":""/agents/people/1883521"",""id"":""au::17603:1"",""isCapacity"":false}",ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4,agent,,,,,,,,,
