ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15111,https://data.letterenhuis.be/ark:/24970/4ab381e7-e482-5c14-8fdf-ce4c84f6a350,Affiches,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19570415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"la famille Arlequin  
Koninklijk kunstverbond",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1957-04-15,1957-04-15,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:15111_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000014586,referentienummer,False,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15111,brocade id,False,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15111/N,brocade url,False,,,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e8d481ce-2c6d-5bd0-a2c2-b1f493993c13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c40393e7-8c7e-4d86-a99e-1aca33c40be2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
4ab381e7-e482-5c14-8fdf-ce4c84f6a350,tg:lhps:15111,e73_OriginalBrocade,,,au::10465,,,,lhps,,,5c401a9c-07dd-5b8e-b13a-b90e44052108,kw,,au::10465:1,au::10465g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1119755"",""au::10465"",""au::10465:1"",""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""Koninklijk Kunstverbond Antwerpen""],""name"":""Koninklijk Kunstverbond Antwerpen"",""ark"":""ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108"",""uri"":""/agents/corporate_entities/1119755"",""id"":""au::10465:1"",""isCapacity"":false}",ark:/83110/x0/5c401a9c-07dd-5b8e-b13a-b90e44052108,agent,,,,,,,,,
