ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34300,record identifiers,https://data.letterenhuis.be/ark:/24970/f26a1325-049c-5965-9868-eee370e3ca50,object identifier,Affiches,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. r.m. &quot;J. Chéret&quot;</p>
","<p>Kleurenlithografie; gesign. r.m. &quot;J. Chéret&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""da524e28-a165-45a9-8568-7fffd8bb19d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6943c97a-8a19-4ca3-a1d0-e28be573c640"", ""inverseOntologyProperty"": """"}]"
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889.0,2004,No Copyright - Public Domain Mark 1.0,
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18890000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Une jeune Marquise / Roman d'une Névrosée / Par Théodore Cahu / Theo-Critt / E. Dentu Editeur, 3, Place de Valois, Paris</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,tg:lhps:34300,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1889,1889,reconstructie,reconstructie,datum van uitgave,remarks,Nederlands,datum van uitgave,remarks,Nederlands,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000033472,referentienummer,False,,,,,,,,,,,,,,,,,
f26a1325-049c-5965-9868-eee370e3ca50,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:34300,brocade id,False,,,,,,,,,,,,,,,,,
