ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22214,https://data.letterenhuis.be/ark:/24970/0a895fda-7224-5147-a667-112911d3edcc,Affiches,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"V.K.O. -Teater  
Belgische première van  
Yuzuru  
Japanse kameropera in 1 akte van Ikuma Dan  
Regie: Gilbert Serres  
Vlaamse Kameropera",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1981-02-23,1981-03-22,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:22214_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021562,referentienummer,False,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22214,brocade id,False,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22214/N,brocade url,False,,,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""538b9441-fed1-5aa0-9c67-c5831dcde647"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bc76a39-bfca-44a0-8356-6686151c088d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
0a895fda-7224-5147-a667-112911d3edcc,tg:lhps:22214,e73_OriginalBrocade,,,au::20306,,,,lhps,,,5dd2bc36-98e6-509b-b107-c5ec81efe2a7,kw,,au::20306:1,au::20306g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2172742"",""au::20306"",""au::20306:1"",""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""Vlaamse Kameropera""],""name"":""Vlaamse Kameropera"",""ark"":""ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7"",""uri"":""/agents/corporate_entities/2172742"",""id"":""au::20306:1"",""isCapacity"":false}",ark:/83110/x0/5dd2bc36-98e6-509b-b107-c5ec81efe2a7,agent,,,,,,,,,
