ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19680,https://data.letterenhuis.be/ark:/24970/e1bce1d1-db2d-54ef-aec9-3ea4a3563292,Affiches,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"K.V.H.V. Gent  
Ex. Prof. Dr Elaut neemt de verdediging op van onze Universiteit",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-02-13,,circa,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Ekeren,,au::100148:1,tg:lhps:19680_#1,"dlod={""name"":""Ekeren (Antwerpen)"",""ark"":""ark:/83110/x0/9807032f-af3c-56ea-b691-afdd207d8485"",""uri"":""/subjects/10715836"",""id"":""au::100148"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019057,referentienummer,False,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:19680,brocade id,False,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:19680/N,brocade url,False,,,,,,,,,,,,,,,
e1bce1d1-db2d-54ef-aec9-3ea4a3563292,tg:lhps:19680,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf33c510-9175-5281-a554-0c33a04cd26f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be5496f5-6c81-4fac-804d-b3698be067cc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
