ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13312,https://data.letterenhuis.be/ark:/24970/397c91c6-930b-5a2f-9e5c-821465b10111,Affiches,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1980.0,2095,In Copyright
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVS / het abonnement 1980 - 1981 / Draaischijf 1980 - 1981,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1980,1981,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:13312_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000012832,referentienummer,False,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:13312,brocade id,False,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:13312/N,brocade url,False,,,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""53512fc8-d483-5c73-aada-36358e75b702"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f70fb8b-5389-45d7-a90b-77b056bd9c41"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
397c91c6-930b-5a2f-9e5c-821465b10111,tg:lhps:13312,e73_OriginalBrocade,,,au::10543,,,,lhps,,,072e3d36-d810-51bb-ac98-88f6508c002b,kw,,au::10543:1,au::10543g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1128101"",""au::10543"",""au::10543:1"",""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""Koninklijke Vlaamse Schouwburg""],""name"":""Koninklijke Vlaamse Schouwburg"",""ark"":""ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b"",""uri"":""/agents/corporate_entities/1128101"",""id"":""au::10543:1"",""isCapacity"":false}",ark:/83110/x0/072e3d36-d810-51bb-ac98-88f6508c002b,agent,,,,,,,,,
