ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:48292,https://data.letterenhuis.be/ark:/24970/0a0a03e5-a48d-5c4e-937a-4767c469c968,Affiches,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fakkelteater / Dimitri Frenkel Frank / Een Opgemaakt Bed / Regie: Hugo Danckaert,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-09-08,1972-09-17,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:48292_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,tg:lhps:48292,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/4_/48_/tg_lhps_48292.tif,image high resolution,,,,,,,,,,,,d:lh:237883,e73_LegacyImages,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000044170,referentienummer,False,,,,,,,,,,,,,,,
0a0a03e5-a48d-5c4e-937a-4767c469c968,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:48292,brocade id,False,,,,,,,,,,,,,,,
