ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20916,record identifiers,https://data.letterenhuis.be/ark:/24970/cfef0c05-7aa4-5660-a4a8-0d62524fbe68,object identifier,Affiches,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0f7844ab-22c2-437d-866b-43a0d14ba256"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86476faa-e455-4a97-9522-a7dcd5e94b66"", ""inverseOntologyProperty"": """"}]"
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,2093,In Copyright,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19781121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Philharmonie concerten<br />
Dirigent: Albert Rosen<br />
Solisten: Heidi Hendrickx, piano<br />
Levente Kende, piano</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1978-11-21,,reconstructie,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000020286,referentienummer,False,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20916,brocade id,False,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:20916/N,brocade url,False,,,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a42b70f-7c06-5412-a4b7-97154a41c681"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fae2cb0c-896e-4046-91a5-7a7035e2d307"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
cfef0c05-7aa4-5660-a4a8-0d62524fbe68,tg:lhps:20916,e73_Titles,,,au::8602,,,,lhps,lhps,Affiche,7112c512-8847-5687-9acf-fa79877bb0ca,kw,,au::8602:1,au::8602g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/920414"",""au::8602"",""au::8602:1"",""ark:/83110/x0/7112c512-8847-5687-9acf-fa79877bb0ca"",""Heidi Hendrickx"",""ark:/83110/x0/d33e9bab-5e81-5342-850b-ff2daf12da9f""],""name"":""Heidi Hendrickx"",""ark"":""ark:/83110/x0/d33e9bab-5e81-5342-850b-ff2daf12da9f"",""uri"":""/agents/people/920414"",""id"":""au::8602:1"",""resourceArk"":""ark:/83110/x0/7112c512-8847-5687-9acf-fa79877bb0ca"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7112c512-8847-5687-9acf-fa79877bb0ca,,,,,,,,,,,,
