ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20450,https://data.letterenhuis.be/ark:/24970/5826ded0-c29e-514f-840c-e92279a4ab46,Affiches,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1986.0,2101,In Copyright
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19860301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21e Concours National de musique  
Concert  
L'orchestre National de Belgique",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1986-03-01,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:20450_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000019822,referentienummer,False,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:20450,brocade id,False,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:20450/N,brocade url,False,,,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06d32251-adaa-52b0-a2da-dd4c4db54457"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1773b019-2a40-40c8-9f7c-91cdfef20dcc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_OriginalBrocade,,,au::13446,,,,lhps,,,f1185aad-b54f-512b-ab9e-35161c7eded7,kw,,au::13446:1,au::13446g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1438722"",""au::13446"",""au::13446:1"",""ark:/83110/x0/f1185aad-b54f-512b-ab9e-35161c7eded7"",""Nationaal Orkest van België""],""name"":""Nationaal Orkest van België"",""ark"":""ark:/83110/x0/f1185aad-b54f-512b-ab9e-35161c7eded7"",""uri"":""/agents/corporate_entities/1438722"",""id"":""au::13446:1"",""isCapacity"":false}",ark:/83110/x0/f1185aad-b54f-512b-ab9e-35161c7eded7,agent,,,,,,,,,
5826ded0-c29e-514f-840c-e92279a4ab46,tg:lhps:20450,e73_OriginalBrocade,,,au::7265,,,,lhps,,,c69f8a71-7494-56b6-a95d-8ac820e95995,kw,,au::7265:1,au::7265g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/777355"",""au::7265"",""au::7265:1"",""ark:/83110/x0/c69f8a71-7494-56b6-a95d-8ac820e95995"",""Gemeentekrediet van België""],""name"":""Gemeentekrediet van België"",""ark"":""ark:/83110/x0/c69f8a71-7494-56b6-a95d-8ac820e95995"",""uri"":""/agents/corporate_entities/777355"",""id"":""au::7265:1"",""isCapacity"":false}",ark:/83110/x0/c69f8a71-7494-56b6-a95d-8ac820e95995,agent,,,,,,,,,
