ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46149,record identifiers,https://data.letterenhuis.be/ark:/24970/b74b5951-f820-554e-87fe-e97c09c29aa5,object identifier,Affiches,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_AnnotationsImmaterial,1,note.lhalg,"<p>photo: Simone Ten Hompel</p>
","<p>photo: Simone Ten Hompel</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""449916db-95d6-43f7-85db-4b4ccbf7b0f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1de682d2-a4ad-4b1d-846c-464643a70972"", ""inverseOntologyProperty"": """"}]"
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.0,2125,In Copyright,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20100111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Confrontations Lectures / Simone Ten Hompel / PHL Campus Elfde Linie</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2010-01-11,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,,,,,,au::100339,cce1a344-f134-5bd6-9234-8b6656bf8c83,,au::100339,remarks,Nederlands,"dlod={""name"":""Hasselt (Arrondissement Hasselt)"",""ark"":""ark:/83110/x0/cce1a344-f134-5bd6-9234-8b6656bf8c83"",""uri"":""/subjects/10736273"",""id"":""au::100339"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042045,referentienummer,False,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:46149,brocade id,False,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:46149/N,brocade url,False,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""349a5623-e829-5955-9d70-435f5d9dba23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67339b0b-a3c6-4030-8ffe-0794d96ddb08"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_Titles,,,au::107257,,,,lhps,lhps,Affiche,04da51ae-f02e-575e-9577-a0acfd4f8a24,ds,designers,au::107257:1,au::107257g:1,,"dlod={""suggest"":[""/agents/people/11476499"",""au::107257"",""au::107257:1"",""ark:/83110/x0/04da51ae-f02e-575e-9577-a0acfd4f8a24"",""Luc Rerren"",""ark:/83110/x0/54649384-ce04-55dc-bd79-d3fb6260f839""],""name"":""Luc Rerren"",""ark"":""ark:/83110/x0/54649384-ce04-55dc-bd79-d3fb6260f839"",""uri"":""/agents/people/11476499"",""id"":""au::107257:1"",""resourceArk"":""ark:/83110/x0/04da51ae-f02e-575e-9577-a0acfd4f8a24"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/04da51ae-f02e-575e-9577-a0acfd4f8a24,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_Titles,,,au::8955,,,,lhps,lhps,Affiche,ee89feb2-1c98-5dca-aede-c4ae244f9ed9,kw,,au::8955:1,au::8955g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/958185"",""au::8955"",""au::8955:1"",""ark:/83110/x0/ee89feb2-1c98-5dca-aede-c4ae244f9ed9"",""Hoger Onderwijs"",""ark:/83110/x0/83d41701-bfad-507c-828e-653963345c44""],""name"":""Hoger Onderwijs"",""ark"":""ark:/83110/x0/83d41701-bfad-507c-828e-653963345c44"",""uri"":""/agents/corporate_entities/958185"",""id"":""au::8955:1"",""resourceArk"":""ark:/83110/x0/ee89feb2-1c98-5dca-aede-c4ae244f9ed9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ee89feb2-1c98-5dca-aede-c4ae244f9ed9,,,,,,,,,,,,
b74b5951-f820-554e-87fe-e97c09c29aa5,tg:lhps:46149,e73_Titles,,,au::107343,,,,lhps,lhps,Affiche,38abbfb8-f9a0-5a15-bb00-9e8aea9e6517,kw,,au::107343:1,au::107343g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/11485701"",""au::107343"",""au::107343:1"",""ark:/83110/x0/38abbfb8-f9a0-5a15-bb00-9e8aea9e6517"",""Prospekta - Culturele Affichewedstrijd 2009-2010"",""ark:/83110/x0/2afa47ed-b932-50a4-a765-63852120c254""],""name"":""Prospekta - Culturele Affichewedstrijd 2009-2010"",""ark"":""ark:/83110/x0/2afa47ed-b932-50a4-a765-63852120c254"",""uri"":""/agents/corporate_entities/11485701"",""id"":""au::107343:1"",""resourceArk"":""ark:/83110/x0/38abbfb8-f9a0-5a15-bb00-9e8aea9e6517"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/38abbfb8-f9a0-5a15-bb00-9e8aea9e6517,,,,,,,,,,,,
