ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:40814,record identifiers,https://data.letterenhuis.be/ark:/24970/a8de0c95-84c6-50eb-84b5-c0a15e6427d5,object identifier,Affiches,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0a032ad-5f77-446a-be94-6296a30eb2ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59c8d3e9-9a57-495d-9611-b8bf55adb57a"", ""inverseOntologyProperty"": """"}]"
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006.0,2121,In Copyright,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p><a href=""http://www.takealeak.be"">www.takealeak.be</a></p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu6,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000036802,referentienummer,False,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:40814,brocade id,False,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:40814/N,brocade url,False,,,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c12b4f15-e6e4-56d8-b740-0fc47d695965"", ""ontologyProperty"": """", ""resourceXresourceId"": ""99a7de38-c033-4615-9cca-4703b51e40fa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
a8de0c95-84c6-50eb-84b5-c0a15e6427d5,tg:lhps:40814,e73_Titles,,,au::3070,,,,lhps,lhps,Affiche,ca5632ff-4570-5c90-b037-4e76111c07e9,ds,designers,au::3070:1,au::3070g:1,,"dlod={""suggest"":[""/agents/people/328490"",""au::3070"",""au::3070:1"",""ark:/83110/x0/ca5632ff-4570-5c90-b037-4e76111c07e9"",""Bruneau"",""ark:/83110/x0/837a8524-f644-5416-9839-6bab6d4ed72c""],""name"":""Bruneau"",""ark"":""ark:/83110/x0/837a8524-f644-5416-9839-6bab6d4ed72c"",""uri"":""/agents/people/328490"",""id"":""au::3070:1"",""resourceArk"":""ark:/83110/x0/ca5632ff-4570-5c90-b037-4e76111c07e9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca5632ff-4570-5c90-b037-4e76111c07e9,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
