ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:51153,https://data.letterenhuis.be/ark:/24970/f268c268-4d44-5521-a202-4e914b5d5d52,Affiches,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stichting Logos / Avantgarde Muziek,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1981-05-03,1981-05-28,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100654:1,tg:lhps:51153_#1,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_LegacyImages,,,,,,,,lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,file://antwerpen.local/Depot/CSArchief/7_LH/7_01_collectie/7_01_01_gedigitaliseerd/7_01_01_01_affiches/5_/51_/tg_lhps_51153.tif,image high resolution,,,,,,,,,,,,d:lh:250761,e73_LegacyImages,,,
f268c268-4d44-5521-a202-4e914b5d5d52,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000047008,referentienummer,False,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:51153,brocade id,False,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:51153/N,brocade url,False,,,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a93f472a-86ee-54e7-bafc-9074df5f78d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc9a28f2-6674-4ff1-a4a4-0a08981948ec"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
f268c268-4d44-5521-a202-4e914b5d5d52,tg:lhps:51153,e73_OriginalBrocade,,,au::47241,,,,lhps,,,7903aff0-9110-518e-a210-0169b1f0550f,kw,,au::47241:1,au::47241g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/5054787"",""au::47241"",""au::47241:1"",""ark:/83110/x0/7903aff0-9110-518e-a210-0169b1f0550f"",""Stichting Logos""],""name"":""Stichting Logos"",""ark"":""ark:/83110/x0/7903aff0-9110-518e-a210-0169b1f0550f"",""uri"":""/agents/corporate_entities/5054787"",""id"":""au::47241:1"",""isCapacity"":false}",ark:/83110/x0/7903aff0-9110-518e-a210-0169b1f0550f,agent,,,,,,,,,
