ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50147,https://data.letterenhuis.be/ark:/24970/d5b392fe-beae-52c9-8ab3-1c9f919710da,Affiches,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Stuk gespeeld op verschillende locaties</p>
","<p>Stuk gespeeld op verschillende locaties</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.0,2128,In Copyright
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_CreationActors,,,au::58519,,,,lhps,lhps,Affiche,98dd9f02-429a-5573-85aa-a623472fa6f3,ds,designers,au::58519:1,au::58519g:1,,"dlod={""suggest"":[""/agents/people/6261533"",""au::58519"",""au::58519:1"",""ark:/83110/x0/98dd9f02-429a-5573-85aa-a623472fa6f3"",""Jurgen Maelfeyt""],""name"":""Jurgen Maelfeyt"",""ark"":""ark:/83110/x0/98dd9f02-429a-5573-85aa-a623472fa6f3"",""uri"":""/agents/people/6261533"",""id"":""au::58519:1"",""isCapacity"":false}",ark:/83110/x0/98dd9f02-429a-5573-85aa-a623472fa6f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_CreationActors,,,au::56757,,,,lhps,lhps,Affiche,f620cdff-7e75-5fef-be9b-439511a85526,ds,designers,au::56757:1,au::56757g:1,,"dlod={""suggest"":[""/agents/people/6072999"",""au::56757"",""au::56757:1"",""ark:/83110/x0/f620cdff-7e75-5fef-be9b-439511a85526"",""Jelle Jespers""],""name"":""Jelle Jespers"",""ark"":""ark:/83110/x0/f620cdff-7e75-5fef-be9b-439511a85526"",""uri"":""/agents/people/6072999"",""id"":""au::56757:1"",""isCapacity"":false}",ark:/83110/x0/f620cdff-7e75-5fef-be9b-439511a85526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_CreationActors,,,au::108598,,,,lhps,lhps,Affiche,e5ff2194-39ea-573b-b5ff-e731197a6353,fo,photographers,au::108598:1,au::108598g:1,,"dlod={""suggest"":[""/agents/people/11619986"",""au::108598"",""au::108598:1"",""ark:/83110/x0/e5ff2194-39ea-573b-b5ff-e731197a6353"",""Frieke Janssens""],""name"":""Frieke Janssens"",""ark"":""ark:/83110/x0/e5ff2194-39ea-573b-b5ff-e731197a6353"",""uri"":""/agents/people/11619986"",""id"":""au::108598:1"",""isCapacity"":false}",ark:/83110/x0/e5ff2194-39ea-573b-b5ff-e731197a6353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20131114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20131128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Toneelhuis / Trainer / Abke Haring,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d5b392fe-beae-52c9-8ab3-1c9f919710da,tg:lhps:50147,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2013-11-14,2013-11-28,reconstructie,reconstructie,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
