ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9717,https://data.letterenhuis.be/ark:/24970/1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,Affiches,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,2046,In Copyright
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19310206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"KVO / Gala-Vertoning / ingericht door den ""Kon. Menschlievende Kring"" van Borgerhout / opvoering van / Frederika / zangspel van Franz Lehar / Met Mevrouw Octavie Belloy in den titelrol en Heer J. Sterkens als Goethe",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1931-02-06,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:9717_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009534,referentienummer,False,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9717,brocade id,False,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9717/N,brocade url,False,,,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d2d2476-c767-5ec7-b5b5-ad93b51e68ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a26b7c0-3b12-4e7b-95d5-a739dff631b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_OriginalBrocade,,,au::1503,,,,lhps,,,05aeb765-09b8-59fb-9a59-307831b57fd1,kw,,au::1503:1,au::1503g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/160821"",""au::1503"",""au::1503:1"",""ark:/83110/x0/05aeb765-09b8-59fb-9a59-307831b57fd1"",""Octavie Belloy""],""name"":""Octavie Belloy"",""ark"":""ark:/83110/x0/05aeb765-09b8-59fb-9a59-307831b57fd1"",""uri"":""/agents/people/160821"",""id"":""au::1503:1"",""isCapacity"":false}",ark:/83110/x0/05aeb765-09b8-59fb-9a59-307831b57fd1,agent,,,,,,,,,
1b22ec61-1bd9-5cdc-98e7-6bacf4223e6b,tg:lhps:9717,e73_OriginalBrocade,,,au::17603,,,,lhps,,,2135601a-2a64-577a-a211-3cfd79bbabb4,kw,,au::17603:1,au::17603g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1883521"",""au::17603"",""au::17603:1"",""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""Jef Sterkens""],""name"":""Jef Sterkens"",""ark"":""ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4"",""uri"":""/agents/people/1883521"",""id"":""au::17603:1"",""isCapacity"":false}",ark:/83110/x0/2135601a-2a64-577a-a211-3cfd79bbabb4,agent,,,,,,,,,
