ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44172,https://data.letterenhuis.be/ark:/24970/2015bad5-93cf-5fd9-b969-9b9256c9fed2,Affiches,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2005.0,2120,In Copyright
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20051104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20051126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Toneel De Hulst i.s.m. De Speling / Crème au Beurre / auteur: Katelijne Damen / regie: Edith vande Schoor / Fakkelteater,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,2uu5-11-04,2uu5-11-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:44172_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040094,referentienummer,False,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44172,brocade id,False,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44172/N,brocade url,False,,,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""796a5dbb-2be1-5bfc-9bb8-b2fd045c9d7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88eded89-09e9-4133-94a1-a00ef7543300"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_OriginalBrocade,,,au::6606,,,,lhps,,,f2905abf-f84c-5d31-b9a2-40411ff21b1e,kw,,au::6606:1,au::6606g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/706842"",""au::6606"",""au::6606:1"",""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""Fakkelteater""],""name"":""Fakkelteater"",""ark"":""ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e"",""uri"":""/agents/corporate_entities/706842"",""id"":""au::6606:1"",""isCapacity"":false}",ark:/83110/x0/f2905abf-f84c-5d31-b9a2-40411ff21b1e,agent,,,,,,,,,
2015bad5-93cf-5fd9-b969-9b9256c9fed2,tg:lhps:44172,e73_OriginalBrocade,,,au::46887,,,,lhps,,,2c9e32e1-4350-54a0-89d0-f5b719e0329c,kw,,au::46887:1,au::46887g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5016909"",""au::46887"",""au::46887:1"",""ark:/83110/x0/2c9e32e1-4350-54a0-89d0-f5b719e0329c"",""Katelijne Damen""],""name"":""Katelijne Damen"",""ark"":""ark:/83110/x0/2c9e32e1-4350-54a0-89d0-f5b719e0329c"",""uri"":""/agents/people/5016909"",""id"":""au::46887:1"",""isCapacity"":false}",ark:/83110/x0/2c9e32e1-4350-54a0-89d0-f5b719e0329c,agent,,,,,,,,,
