ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18504,https://data.letterenhuis.be/ark:/24970/d2ac32e4-e877-530b-ac4b-69efc286ac93,Affiches,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,2089,In Copyright
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19740922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Geneeskundige dagen van Antwerpen  
29e sessie  
Communicatie",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1974-09-19,1974-09-22,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:18504_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017887,referentienummer,False,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:18504,brocade id,False,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:18504/N,brocade url,False,,,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e3429680-c1c9-5c65-93cf-60b8eb12ff8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e61ed5e1-8867-4e1e-88c8-4e06ba315190"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
d2ac32e4-e877-530b-ac4b-69efc286ac93,tg:lhps:18504,e73_OriginalBrocade,,,au::7280,,,,lhps,,,7470871f-3611-5bda-a0ff-ebfed9ced1d4,kw,,au::7280:1,au::7280g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/778960"",""au::7280"",""au::7280:1"",""ark:/83110/x0/7470871f-3611-5bda-a0ff-ebfed9ced1d4"",""Geneeskundige Dagen""],""name"":""Geneeskundige Dagen"",""ark"":""ark:/83110/x0/7470871f-3611-5bda-a0ff-ebfed9ced1d4"",""uri"":""/agents/corporate_entities/778960"",""id"":""au::7280:1"",""isCapacity"":false}",ark:/83110/x0/7470871f-3611-5bda-a0ff-ebfed9ced1d4,agent,,,,,,,,,
