ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11269,record identifiers,https://data.letterenhuis.be/ark:/24970/24fe515c-8974-5899-a15f-e45e5432d00a,object identifier,Affiches,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1dddf4b-4e29-4ff6-b720-64105c60c06b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c6352b9-f08a-4e03-81e4-22bbd28e77aa"", ""inverseOntologyProperty"": """"}]"
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,2109,In Copyright,
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19940921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19940930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>1st World Logo Design Biannial<br />
Ostend-Belgium Europe<br />
Exhibitions Colloquium Congress Manifestation Bookschow</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1994-09-21,1994-09-30,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,tg:lhps:11269_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Oostende,,,Oostende (West-Vlaanderen),au::101169,85eef20d-fd03-5f99-8acd-368b74b9456f,Oostende (Oostende),au::101189,06947c9d-bb2e-5b3e-9368-6e60f61738da,au::101169,85eef20d-fd03-5f99-8acd-368b74b9456f,au::101189,au::101189,remarks,Nederlands,"dlod={""name"":""Oostende (Oostende)"",""ark"":""ark:/83110/x0/06947c9d-bb2e-5b3e-9368-6e60f61738da"",""uri"":""/subjects/10827223"",""id"":""au::101189"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000010967,referentienummer,False,,,,,,,,,,,,,,,,,
24fe515c-8974-5899-a15f-e45e5432d00a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES027/affiche/11269a.jpg,commentaar gebruiker,False,,,,,,,,,,,,,,,,,
