ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:26563,https://data.letterenhuis.be/ark:/24970/140f8598-2548-5a26-a88d-fb882e0d4ad9,Affiches,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,2106,In Copyright
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19910816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golden musicals of Brodway / Openluchttheater Rivierenhof,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1991-08-16,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:26563_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000025886,referentienummer,False,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:26563,brocade id,False,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:26563/N,brocade url,False,,,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""620743e6-9ef5-5326-847f-59ae5b2570df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b7bc0a6-594e-4b18-8b4c-7e4a6ea04e98"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
140f8598-2548-5a26-a88d-fb882e0d4ad9,tg:lhps:26563,e73_OriginalBrocade,,,au::14118,,,,lhps,,,255d4aa7-e7bb-54c9-93e2-8b268d4ad3c4,kw,,au::14118:1,au::14118g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1510626"",""au::14118"",""au::14118:1"",""ark:/83110/x0/255d4aa7-e7bb-54c9-93e2-8b268d4ad3c4"",""Openluchttheater Rivierenhof""],""name"":""Openluchttheater Rivierenhof"",""ark"":""ark:/83110/x0/255d4aa7-e7bb-54c9-93e2-8b268d4ad3c4"",""uri"":""/agents/corporate_entities/1510626"",""id"":""au::14118:1"",""isCapacity"":false}",ark:/83110/x0/255d4aa7-e7bb-54c9-93e2-8b268d4ad3c4,agent,,,,,,,,,
