ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42299,https://data.letterenhuis.be/ark:/24970/5c90071b-f29c-559b-9454-a7dac9cb504c,Affiches,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19961213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19970111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Le Livre au féminin  
Koninklijke Bibliotheek Albert I",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1996-12-13,1997-01-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:42299_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000038247,referentienummer,False,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:42299,brocade id,False,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:42299/N,brocade url,False,,,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""df2515a2-0cd2-5353-8430-49c55ef38341"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8a382b0-72b7-4a39-a357-181f3fc8892b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
5c90071b-f29c-559b-9454-a7dac9cb504c,tg:lhps:42299,e73_OriginalBrocade,,,au::10491,,,,lhps,,,f55a8be2-4c95-54e5-9485-65955a7fe2ef,kw,,au::10491:1,au::10491g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1122537"",""au::10491"",""au::10491:1"",""ark:/83110/x0/f55a8be2-4c95-54e5-9485-65955a7fe2ef"",""Koninklijke Bibliotheek van België""],""name"":""Koninklijke Bibliotheek van België"",""ark"":""ark:/83110/x0/f55a8be2-4c95-54e5-9485-65955a7fe2ef"",""uri"":""/agents/corporate_entities/1122537"",""id"":""au::10491:1"",""isCapacity"":false}",ark:/83110/x0/f55a8be2-4c95-54e5-9485-65955a7fe2ef,agent,,,,,,,,,
