ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1476,record identifiers,https://data.letterenhuis.be/ark:/24970/92b8848d-061a-5a4b-a216-336718488e33,object identifier,Affiches,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c79aaa19-5d5c-471e-a1be-c17bc51f3628"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d5e3658-b76b-4f98-834d-67835b8769ce"", ""inverseOntologyProperty"": """"}]"
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,2098,In Copyright,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19830107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19830125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Cox / Herman Teirlinck Galerij</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1983-01-07,1983-01-25,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Beersel,,,Beersel (Halle-Vilvoorde),au::100796,282a916c-8109-51e4-ad13-4054d60a5277,Beersel (Halle-Vilvoorde),au::100796,282a916c-8109-51e4-ad13-4054d60a5277,au::100796,282a916c-8109-51e4-ad13-4054d60a5277,,au::100796,remarks,Nederlands,"dlod={""name"":""Beersel (Halle-Vilvoorde)"",""ark"":""ark:/83110/x0/282a916c-8109-51e4-ad13-4054d60a5277"",""uri"":""/subjects/10785172"",""id"":""au::100796"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000001469,referentienummer,False,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:1476,brocade id,False,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:1476/N,brocade url,False,,,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""44811fd8-895e-5219-9716-d78161e9dbad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""757a585c-4161-42c6-9817-15f4814ac45b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
92b8848d-061a-5a4b-a216-336718488e33,tg:lhps:1476,e73_Titles,,,au::45239,,,,lhps,lhps,Affiche,dda13de4-ad3b-5371-8b0c-07e96c2c9a6c,ds,designers,au::45239:1,au::45239g:1,,"dlod={""suggest"":[""/agents/people/4840573"",""au::45239"",""au::45239:1"",""ark:/83110/x0/dda13de4-ad3b-5371-8b0c-07e96c2c9a6c"",""Kris Vanhemelrijck"",""ark:/83110/x0/a94f4103-053e-59ba-98dd-4018eadb6dd5""],""name"":""Kris Vanhemelrijck"",""ark"":""ark:/83110/x0/a94f4103-053e-59ba-98dd-4018eadb6dd5"",""uri"":""/agents/people/4840573"",""id"":""au::45239:1"",""resourceArk"":""ark:/83110/x0/dda13de4-ad3b-5371-8b0c-07e96c2c9a6c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dda13de4-ad3b-5371-8b0c-07e96c2c9a6c,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
