ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4566,https://data.letterenhuis.be/ark:/24970/34738343-41ec-5889-a957-334332cd45f4,Affiches,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,2050,In Copyright
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19350921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stadsschouwburgen / KNS / opening van het seizoen 1935-1936 / Molière / De Nieuwbakken Edelman / Muziek: Lully / Vertaling: Maurits Roelants / Choreografie: Valentina Belowa / Muzikale leiding: Daan Sternefeld / Regie: Charles Gilhuys / Inleidende toespraak door C. Huysmans over Molière / KVO / Wolfgang Amadeus Mozart / Don Juan / 26 September: Gala-Openingsvoorstelling,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1935-09-21,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:4566_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000004484,referentienummer,False,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:4566,brocade id,False,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:4566/N,brocade url,False,,,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ce76c38e-1cc0-5520-9bbb-607cdb630159"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33525402-3a4f-464c-8205-3a6444d70273"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_OriginalBrocade,,,au::10542,,,,lhps,,,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,kw,,au::10542:1,au::10542g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""isCapacity"":false}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,agent,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_OriginalBrocade,,,au::15847,,,,lhps,,,1741ccaf-74b8-57b5-b151-ad49ccee619c,kw,,au::15847:1,au::15847g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1695629"",""au::15847"",""au::15847:1"",""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""Maurice Roelants""],""name"":""Maurice Roelants"",""ark"":""ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c"",""uri"":""/agents/people/1695629"",""id"":""au::15847:1"",""isCapacity"":false}",ark:/83110/x0/1741ccaf-74b8-57b5-b151-ad49ccee619c,agent,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_OriginalBrocade,,,au::17608,,,,lhps,,,c2dfdb9e-b2a9-57f3-80f7-bb0aadaa2624,kw,,au::17608:1,au::17608g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1884056"",""au::17608"",""au::17608:1"",""ark:/83110/x0/c2dfdb9e-b2a9-57f3-80f7-bb0aadaa2624"",""Daniël Sternefeld""],""name"":""Daniël Sternefeld"",""ark"":""ark:/83110/x0/c2dfdb9e-b2a9-57f3-80f7-bb0aadaa2624"",""uri"":""/agents/people/1884056"",""id"":""au::17608:1"",""isCapacity"":false}",ark:/83110/x0/c2dfdb9e-b2a9-57f3-80f7-bb0aadaa2624,agent,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_OriginalBrocade,,,au::22381,,,,lhps,,,0b939d98-855a-5295-87fa-14c29c88361b,kw,,au::22381:1,au::22381g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/2394767"",""au::22381"",""au::22381:1"",""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""Koninklijke Nederlandse Schouwburg""],""name"":""Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b"",""uri"":""/agents/corporate_entities/2394767"",""id"":""au::22381:1"",""isCapacity"":false}",ark:/83110/x0/0b939d98-855a-5295-87fa-14c29c88361b,agent,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_OriginalBrocade,,,au::7539,,,,lhps,,,821e3353-5000-5225-a2bf-f2e352342493,kw,,au::7539:1,au::7539g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/806673"",""au::7539"",""au::7539:1"",""ark:/83110/x0/821e3353-5000-5225-a2bf-f2e352342493"",""Charles Gilhuys""],""name"":""Charles Gilhuys"",""ark"":""ark:/83110/x0/821e3353-5000-5225-a2bf-f2e352342493"",""uri"":""/agents/people/806673"",""id"":""au::7539:1"",""isCapacity"":false}",ark:/83110/x0/821e3353-5000-5225-a2bf-f2e352342493,agent,,,,,,,,,
34738343-41ec-5889-a957-334332cd45f4,tg:lhps:4566,e73_OriginalBrocade,,,au::9297,,,,lhps,,,456d80df-d047-5804-8876-2c70048d6ef9,kw,,au::9297:1,au::9297g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/994779"",""au::9297"",""au::9297:1"",""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""Camille Huysmans""],""name"":""Camille Huysmans"",""ark"":""ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9"",""uri"":""/agents/people/994779"",""id"":""au::9297:1"",""isCapacity"":false}",ark:/83110/x0/456d80df-d047-5804-8876-2c70048d6ef9,agent,,,,,,,,,
