ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:34323,record identifiers,https://data.letterenhuis.be/ark:/24970/6daa4229-2cd4-56a1-b850-d954e4325c06,object identifier,Affiches,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; niet gesign., toegeschreven aan Jules Chéret</p>
","<p>Kleurenlithografie; niet gesign., toegeschreven aan Jules Chéret</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cb318bff-4bc1-4253-ab31-82f0130430bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2347071c-5e9b-476e-bec5-ef3d0e877e56"", ""inverseOntologyProperty"": """"}]"
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1890.0,2005,No Copyright - Public Domain Mark 1.0,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Achetez Jouets &amp; Articles / pour Etrennes / Dans les Grands Magasins / Aux Buttes Chaumont / ils sont plus jolis et moins cher qu'ailleurs / Bould. de la Villette à l'angle du Faubg. St. Martin / Imp. Chaix 90-21.120</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1890,1890,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000033495,referentienummer,False,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:34323,brocade id,False,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:34323/N,brocade url,False,,,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2cf158f0-f62f-58d6-905e-798a3f98daab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2471114f-f16d-4af4-82f4-eb558d10760d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
6daa4229-2cd4-56a1-b850-d954e4325c06,tg:lhps:34323,e73_Titles,,,au::58729,,,,lhps,lhps,Affiche,277ca31e-eee1-5199-9407-2bf9e474e07e,ds,designers,au::58729:1,au::58729g:1,,"dlod={""suggest"":[""/agents/people/6284003"",""au::58729"",""au::58729:1"",""ark:/83110/x0/277ca31e-eee1-5199-9407-2bf9e474e07e"",""Jules Chéret"",""ark:/83110/x0/2419d0ee-5ab9-52d2-b339-97c2327edc10""],""name"":""Jules Chéret"",""ark"":""ark:/83110/x0/2419d0ee-5ab9-52d2-b339-97c2327edc10"",""uri"":""/agents/people/6284003"",""id"":""au::58729:1"",""resourceArk"":""ark:/83110/x0/277ca31e-eee1-5199-9407-2bf9e474e07e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/277ca31e-eee1-5199-9407-2bf9e474e07e,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
