ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:21670,record identifiers,https://data.letterenhuis.be/ark:/24970/2a93d53c-3454-5aeb-95b1-5c3bd25c9477,object identifier,Affiches,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""29027a15-9379-456d-84d9-8c5523a5b790"", ""ontologyProperty"": """", ""resourceXresourceId"": ""554f818a-59d4-48d2-b33b-8e20e7671170"", ""inverseOntologyProperty"": """"}]"
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19820117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>L'art de Vittorio / Affiches 1964-1981 / Centre Culturel Canadien</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-11-27,1982-01-17,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Parijs,,,,,,Parijs (Paris),au::102849,826b2ba0-7ecc-592c-877e-efeef61aeecb,au::102849,826b2ba0-7ecc-592c-877e-efeef61aeecb,,au::102849,remarks,Nederlands,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021026,referentienummer,False,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:21670,brocade id,False,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:21670/N,brocade url,False,,,,,,,,,,,,,,,,,
2a93d53c-3454-5aeb-95b1-5c3bd25c9477,tg:lhps:21670,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a6a239f4-b17f-5ba6-a904-e8192879950d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""238c77c7-3602-4764-93cb-f9e06c9d64f1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
