ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
e8e602ca-8a2b-5c25-b113-aabe67f29892,tg:lhps:44300,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44300,record identifiers,https://data.letterenhuis.be/ark:/24970/e8e602ca-8a2b-5c25-b113-aabe67f29892,object identifier,Affiches,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""39e9ed0d-0069-4271-b5e2-ba6022408471"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa9aa9b6-2b58-4506-bede-25078dce2ed4"", ""inverseOntologyProperty"": """"}]"
e8e602ca-8a2b-5c25-b113-aabe67f29892,tg:lhps:44300,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,
e8e602ca-8a2b-5c25-b113-aabe67f29892,tg:lhps:44300,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Als je wil kan je weg / VZW Tamar / vluchthuis voor mishandelde vrouwen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,tg:lhps:44300_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,,,,,,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040219,referentienummer,False,,,,,,,,,,,,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44300,brocade id,False,,,,,,,,,,,,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44300/N,brocade url,False,,,,,,,,,,,,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,tg:lhps:44300,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b5cc1afb-ee66-5c2c-8bdb-7c5ec4b006b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e46697b-63ab-4e21-abe1-d811ae86bdbe"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
e8e602ca-8a2b-5c25-b113-aabe67f29892,tg:lhps:44300,e73_Titles,,,au::6693,,,,lhps,lhps,Affiche,ffbef056-9606-51b4-aca0-d66a25db1c97,kw,,au::6693:1,au::6693g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Feminisme"",""ark"":""ark:/83110/x0/ffbef056-9606-51b4-aca0-d66a25db1c97"",""uri"":""/subjects/716151"",""id"":""au::6693"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/ffbef056-9606-51b4-aca0-d66a25db1c97,,,,,,,,,,,,
