ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:41868,https://data.letterenhuis.be/ark:/24970/d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,Affiches,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto: J.-J. Rousseau</p>
","<p>Foto: J.-J. Rousseau</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,2111,In Copyright
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_CreationActors,,,au::9183,,,,lhps,lhps,Affiche,59135b23-15c1-5683-bb9d-0491fb435e1b,ds,designers,au::9183:1,au::9183g:1,,"dlod={""suggest"":[""/agents/people/982581"",""au::9183"",""au::9183:1"",""ark:/83110/x0/59135b23-15c1-5683-bb9d-0491fb435e1b"",""Manfred Hürrig""],""name"":""Manfred Hürrig"",""ark"":""ark:/83110/x0/59135b23-15c1-5683-bb9d-0491fb435e1b"",""uri"":""/agents/people/982581"",""id"":""au::9183:1"",""isCapacity"":false}",ark:/83110/x0/59135b23-15c1-5683-bb9d-0491fb435e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19960602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chocolade / van drank voor edelman / tot reep voor alleman / 16de - 20ste eeuw / ASLK,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1996-02-23,1996-06-02,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,tg:lhps:41868_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:41868_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000037835,referentienummer,False,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:41868,brocade id,False,,,,,,,,,,,,,,,
d3d2bc29-06e3-55d2-b1ca-beefa8c8620c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:41868/N,brocade url,False,,,,,,,,,,,,,,,
