ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25121,https://data.letterenhuis.be/ark:/24970/6f875d37-a05b-5fa1-bca7-505d1a6e76cc,Affiches,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Jean Dubuffet  
Le cabinet logologique  
Centre National d'Art Contemporain",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-04-14,1970-05-11,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Parijs,,au::102849:1,tg:lhps:25121_#1,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024460,referentienummer,False,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25121,brocade id,False,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25121/N,brocade url,False,,,,,,,,,,,,,,,
6f875d37-a05b-5fa1-bca7-505d1a6e76cc,tg:lhps:25121,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b948531-a3a1-5766-aa0d-4614193152ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b31d451-79ea-4f1f-b23a-77ad6df0678f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
