ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:35972,https://data.letterenhuis.be/ark:/24970/350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,Affiches,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,2087,In Copyright
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19720423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19721119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Le Hainaut / De la Préhistoire à l'Histoire / Musée de Mariemont,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1972-04-23,1972-11-19,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000035143,referentienummer,False,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:35972,brocade id,False,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:35972/N,brocade url,False,,,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""af338071-b302-5182-aa7f-58bd969cc63c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5426bce-2a33-4043-8110-fa0f42b0ff4a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
350bbb68-f5d6-5c38-9bbb-d49c0d8b03c0,tg:lhps:35972,e73_OriginalBrocade,,,au::13296,,,,lhps,,,d281951a-87d0-564f-bc73-524c5fbf6f4e,kw,,au::13296:1,au::13296g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1422672"",""au::13296"",""au::13296:1"",""ark:/83110/x0/d281951a-87d0-564f-bc73-524c5fbf6f4e"",""Musée Royal de Mariemont""],""name"":""Musée Royal de Mariemont"",""ark"":""ark:/83110/x0/d281951a-87d0-564f-bc73-524c5fbf6f4e"",""uri"":""/agents/corporate_entities/1422672"",""id"":""au::13296:1"",""isCapacity"":false}",ark:/83110/x0/d281951a-87d0-564f-bc73-524c5fbf6f4e,agent,,,,,,,,,
