ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25577,record identifiers,https://data.letterenhuis.be/ark:/24970/95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,object identifier,Affiches,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0d316668-7768-47df-94c8-1dde0e5a884a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4c714c82-6801-4e90-a4a7-fe575a9d9c47"", ""inverseOntologyProperty"": """"}]"
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,2096,In Copyright,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19810928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19811120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Negentig schrijvers-portretten<br />
Letterkundig Museum</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1981-09-28,1981-11-20,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Den Haag,,,,,,'s-Gravenhage (Zuid-Holland),au::105203,f7a1eaca-157e-5e81-a2b3-2edf08020b5d,au::105203,f7a1eaca-157e-5e81-a2b3-2edf08020b5d,,au::105203,remarks,Nederlands,"dlod={""name"":""'s-Gravenhage (Zuid-Holland)"",""ark"":""ark:/83110/x0/f7a1eaca-157e-5e81-a2b3-2edf08020b5d"",""uri"":""/subjects/11256721"",""id"":""au::105203"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000024911,referentienummer,False,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:25577,brocade id,False,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:25577/N,brocade url,False,,,,,,,,,,,,,,,,,
95bda5d8-7e5b-5d1c-b46d-5c6e6b14e69f,tg:lhps:25577,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c90768df-9690-5dc8-a390-091acf54a776"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d1f8ccc-e284-4dd8-9d88-3b6ae1807f42"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
