ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
a05778c6-c903-56be-a74c-8ae18ad0632c,tg:lhps:58500,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58500,record identifiers,https://data.letterenhuis.be/ark:/24970/a05778c6-c903-56be-a74c-8ae18ad0632c,object identifier,Affiches,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c8c637f-1fe0-42e8-833f-750b8c8dc886"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bb01d3c-d383-4a28-a4fb-9528ff5db9be"", ""inverseOntologyProperty"": """"}]"
a05778c6-c903-56be-a74c-8ae18ad0632c,tg:lhps:58500,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,2075,In Copyright,
a05778c6-c903-56be-a74c-8ae18ad0632c,tg:lhps:58500,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20040328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,tg:lhps:58500,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>boekenrally in de bib / Vensters: uitzichten op poëzie en muziek / Bea de Koster e.a.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,tg:lhps:58500,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu4-03-14,2uu4-03-28,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000054293,referentienummer,False,,,,,,,,,,,,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58500,brocade id,False,,,,,,,,,,,,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58500/N,brocade url,False,,,,,,,,,,,,,,,,,
a05778c6-c903-56be-a74c-8ae18ad0632c,tg:lhps:58500,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d2904023-5671-550b-a324-9dcce370d119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b77f9f9d-3b59-4d87-9765-cad4d7fb6d24"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
