ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:22602,https://data.letterenhuis.be/ark:/24970/9a143a15-b5a2-542d-abc7-1aaddcbb5f89,Affiches,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970.0,2085,In Copyright
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19700913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Grosse Kunstausstellung München 1970 / Haus der Kunst,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1970-06-13,1970-09-13,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,8ec95506-7f81-5c3c-b061-9aa8478ebe4b,au::102018:1,tg:lhps:22602_#1,"dlod={""name"":""München (München, Landeshauptstadt)"",""ark"":""ark:/83110/x0/8ec95506-7f81-5c3c-b061-9aa8478ebe4b"",""uri"":""/subjects/10915926"",""id"":""au::102018"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000021948,referentienummer,False,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:22602,brocade id,False,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:22602/N,brocade url,False,,,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""998b0be5-738e-5b0e-8af0-c482c6d26b22"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d8fec54-0f0e-4c28-8820-091e36d10630"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
9a143a15-b5a2-542d-abc7-1aaddcbb5f89,tg:lhps:22602,e73_OriginalBrocade,,,au::18141,,,,lhps,,,f3588cfe-f8d8-5942-ba54-b6671f9e8f92,kw,,au::18141:1,au::18141g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Tentoonstellingen [Alg.]"",""ark"":""ark:/83110/x0/f3588cfe-f8d8-5942-ba54-b6671f9e8f92"",""uri"":""/subjects/1941087"",""id"":""au::18141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/f3588cfe-f8d8-5942-ba54-b6671f9e8f92,topic,,,,,,,,,
