ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9758,https://data.letterenhuis.be/ark:/24970/90a89987-2fe5-5b14-a3ed-8b223153791f,Affiches,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1925.0,2040,In Copyright
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19251225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Ter gelegenheid van het Kerstfeest / Hoffmann's Vertellingen / van J. Offenbach / Orkest: Flor Bosmans / Regie: Henry Engelen / [en] / De Verzonken Klok / van H. Zoellner / Orkest: J.J.B. Schrey / Regie: Henry Engelen,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1925-12-25,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:9758_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009575,referentienummer,False,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:9758,brocade id,False,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:9758/N,brocade url,False,,,,,,,,,,,,,,,
90a89987-2fe5-5b14-a3ed-8b223153791f,tg:lhps:9758,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c7a452ec-bc18-52d9-99a1-bbc59e2d56bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57bd8059-0e5c-46e3-b119-9d7bc137866f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
