ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:15967,https://data.letterenhuis.be/ark:/24970/7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,Affiches,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,00000425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora / poezie / ontbinding & kwetsbaar protest,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,uuuu-04-25,uuuu-04-25,circa,circa,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:15967_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000015415,referentienummer,False,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:15967,brocade id,False,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:15967/N,brocade url,False,,,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6f3f3514-f05c-5a9e-9e03-3f2c626d526e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7ac17fc-f638-4700-81a2-70bde65312a6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
7d585260-9d5d-5dcd-bdc4-ee1f8d2e7091,tg:lhps:15967,e73_OriginalBrocade,,,au::823,,,,lhps,,,2dd466e6-87ef-506d-b27d-912194ad300b,kw,,au::823:1,au::823g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/88061"",""au::823"",""au::823:1"",""ark:/83110/x0/2dd466e6-87ef-506d-b27d-912194ad300b"",""Aurora""],""name"":""Aurora"",""ark"":""ark:/83110/x0/2dd466e6-87ef-506d-b27d-912194ad300b"",""uri"":""/agents/corporate_entities/88061"",""id"":""au::823:1"",""isCapacity"":false}",ark:/83110/x0/2dd466e6-87ef-506d-b27d-912194ad300b,agent,,,,,,,,,
