ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10090,https://data.letterenhuis.be/ark:/24970/ed87904d-203c-5aa9-a7fb-cd77dc528d48,Affiches,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,2036,In Copyright
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19211217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19211222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,KVO / Zaterdag 17 december / Quinten Massijs / Zangspel van Raf Verhulst / Muziek van Emiel Wambach / Zondag 18 december / Martha / Zangspel van F. von Flotow / Donderdag 22 december / Eerste opvoering van / De Vlasgaard / Zangspel van René de Clercq en Alfons Sevens / Muziek van Jozef van der Meulen / Orkest: J.J.B. Schrey / Regie: Fé Derickx,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1921-12-17,1921-12-22,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,tg:lhps:10090_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Antwerpen,,au::100141:1,tg:lhps:10090_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000009906,referentienummer,False,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:10090,brocade id,False,,,,,,,,,,,,,,,
ed87904d-203c-5aa9-a7fb-cd77dc528d48,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:10090/N,brocade url,False,,,,,,,,,,,,,,,
