ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:49755,record identifiers,https://data.letterenhuis.be/ark:/24970/4cea5577-62d7-5b1d-b15b-68d047cb88cd,object identifier,Affiches,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d79b89bf-0df3-4701-a673-43b2e3e89079"", ""ontologyProperty"": """", ""resourceXresourceId"": ""047f62c4-2eb1-46bb-ad7f-c266bb727f10"", ""inverseOntologyProperty"": """"}]"
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,2110,In Copyright,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19950920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19951029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Artesia / Een universele symfonie voor orkest, etnische instrumenten en solisten van / Dirk Brossé / door het Nieuw Vlaams Symfonieorkest / m.m.v. Herwig de Weerdt, verteller / Stadsschouwburg Leuven / Lakenhallen Ieper / Festivalhal Bijloke Gent / C.C. De Velinx Tongeren / C.C. Ter Dilft Bornem</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1995-09-20,1995-10-29,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000045623,referentienummer,False,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:49755,brocade id,False,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:49755/N,brocade url,False,,,,,,,,,,,,,,,,,
4cea5577-62d7-5b1d-b15b-68d047cb88cd,tg:lhps:49755,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""646fe582-408a-5c06-832e-9b7e0abf3de4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""788138a1-c269-4a49-aff1-744d4342c4c4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
