ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62800,https://data.letterenhuis.be/ark:/24970/a364ad03-fad7-5ada-8f3a-22b4a3616023,Affiches,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,2113,In Copyright
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19980926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mooi weer, windstil, wachten / souvenirs d'un temps heureux / Een voorstelling van: Wouter Hendrickx, Geert Van Rampelberg en Stoffel Verlackt / Tekst naar Wolven Huilen van Erik Vlaminck, De krachttoeren van Georges Garrebeek e.a. / Monty",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1998-09-25,1998-09-26,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141:1,tg:lhps:62800_#1,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000058595,referentienummer,False,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:62800,brocade id,False,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:62800/N,brocade url,False,,,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b20c8d05-e90a-59dc-a178-30d792610e7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f474c210-79c6-4de0-9f62-526d72bca5f3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
a364ad03-fad7-5ada-8f3a-22b4a3616023,tg:lhps:62800,e73_OriginalBrocade,,,au::20453,,,,lhps,,,23b6459c-4802-58cc-b4d9-df1798bbc708,kw,,au::20453:1,au::20453g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2188471"",""au::20453"",""au::20453:1"",""ark:/83110/x0/23b6459c-4802-58cc-b4d9-df1798bbc708"",""Erik Vlaminck""],""name"":""Erik Vlaminck"",""ark"":""ark:/83110/x0/23b6459c-4802-58cc-b4d9-df1798bbc708"",""uri"":""/agents/people/2188471"",""id"":""au::20453:1"",""isCapacity"":false}",ark:/83110/x0/23b6459c-4802-58cc-b4d9-df1798bbc708,agent,,,,,,,,,
