ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:44925,https://data.letterenhuis.be/ark:/24970/601a40f8-2ff9-574d-b664-3373c8a324fb,Affiches,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,2102,In Copyright
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19870627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fotografie in deutschen Zeitschfriften 1946-1984  
Das andere Gesicht  
Goethe Instituut",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1987-04-24,1987-06-27,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,b881580a-cacc-519b-8033-c3d19e41780c,au::100105:1,tg:lhps:44925_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000040840,referentienummer,False,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:44925,brocade id,False,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:44925/N,brocade url,False,,,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cca8ba29-0578-5099-afa4-42ee8bf143b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e34fffe-4988-420d-9a88-dd5a4c9cf580"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
601a40f8-2ff9-574d-b664-3373c8a324fb,tg:lhps:44925,e73_OriginalBrocade,,,au::7674,,,,lhps,,,b881580a-cacc-519b-8033-c3d19e41780c,kw,,au::7674:1,au::7674g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/821118"",""au::7674"",""au::7674:1"",""ark:/83110/x0/b881580a-cacc-519b-8033-c3d19e41780c"",""Goethe-Institut""],""name"":""Goethe-Institut"",""ark"":""ark:/83110/x0/b881580a-cacc-519b-8033-c3d19e41780c"",""uri"":""/agents/corporate_entities/821118"",""id"":""au::7674:1"",""isCapacity"":false}",ark:/83110/x0/b881580a-cacc-519b-8033-c3d19e41780c,agent,,,,,,,,,
