ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58159,https://data.letterenhuis.be/ark:/24970/85ac0289-9ae1-59e4-bbdc-679b220bcaac,Affiches,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.0,2062,In Copyright
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19471214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,"De Koninklijke Turnkring ""Hou ende Trou"" Merksem geeft zijn na-oorlogs vermaard Scala-feest / in de Zaal ""Luro",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1947-12-14,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,b5228447-a0ec-5059-8ac5-66bcfa36d0a8,au::100152:1,tg:lhps:58159_#1,"dlod={""name"":""Merksem (Antwerpen)"",""ark"":""ark:/83110/x0/b5228447-a0ec-5059-8ac5-66bcfa36d0a8"",""uri"":""/subjects/10716264"",""id"":""au::100152"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053954,referentienummer,False,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:58159,brocade id,False,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:58159/N,brocade url,False,,,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b9fc8e49-a6a5-54e0-baec-776e1be0ae7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""712ab6d3-fc1f-4e84-a030-12093cc3401d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
85ac0289-9ae1-59e4-bbdc-679b220bcaac,tg:lhps:58159,e73_OriginalBrocade,,,au::100152,,,,lhps,,,b5228447-a0ec-5059-8ac5-66bcfa36d0a8,kw,,au::100152:1,au::100152g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Merksem (Antwerpen)"",""ark"":""ark:/83110/x0/b5228447-a0ec-5059-8ac5-66bcfa36d0a8"",""uri"":""/subjects/10716264"",""id"":""au::100152"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",ark:/83110/x0/b5228447-a0ec-5059-8ac5-66bcfa36d0a8,place,,,,,,,,,
