ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18007,record identifiers,https://data.letterenhuis.be/ark:/24970/88674a46-8309-5cff-8bfc-887d418134b7,object identifier,Affiches,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_AnnotationsImmaterial,1,note.lhalg,"<p>2de ex. met Franse tekst</p>
","<p>2de ex. met Franse tekst</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3ca2193d-3902-4c4d-a2bf-c35a6a6dbd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dd099a2-b1b7-4926-b3a8-abdd4d238dc5"", ""inverseOntologyProperty"": """"}]"
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948.0,2063,In Copyright,
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19481120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19481205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kunstaspecten van de Houtverwerking<br />
Commissariaat Generaal voor de Bevordering van de Arbeid</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1948-11-20,1948-12-05,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,tg:lhps:18007_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017401,referentienummer,False,,,,,,,,,,,,,,,,,
88674a46-8309-5cff-8bfc-887d418134b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:18007,brocade id,False,,,,,,,,,,,,,,,,,
