ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28833,https://data.letterenhuis.be/ark:/24970/b4558db7-3306-5f56-9c17-a61acf00c80b,Affiches,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,2077,In Copyright
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19621125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Het Reizend Volkstheater / Paul Van Morckhoven / Het Buitenkansje / regie: Line Geysen / Algemene leiding: Rik Jacobs,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1962-11-25,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000028145,referentienummer,False,,,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:28833,brocade id,False,,,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:28833/N,brocade url,False,,,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""01354d05-df69-558e-9664-9dd9e16bd06f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29ed533d-a3dd-4c72-a960-29a1af2c8e7b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
b4558db7-3306-5f56-9c17-a61acf00c80b,tg:lhps:28833,e73_OriginalBrocade,,,au::14465,,,,lhps,,,a7028073-7166-5fb8-945a-0fcc4e15dd7d,kw,,au::14465:1,au::14465g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1547755"",""au::14465"",""au::14465:1"",""ark:/83110/x0/a7028073-7166-5fb8-945a-0fcc4e15dd7d"",""Jozef L. J. Pauwels""],""name"":""Jozef L. J. Pauwels"",""ark"":""ark:/83110/x0/a7028073-7166-5fb8-945a-0fcc4e15dd7d"",""uri"":""/agents/people/1547755"",""id"":""au::14465:1"",""isCapacity"":false}",ark:/83110/x0/a7028073-7166-5fb8-945a-0fcc4e15dd7d,agent,,,,,,,,,
