ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
abdf2235-f67f-510d-aeb7-952cb743a6b7,tg:lhps:29971,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29971,record identifiers,https://data.letterenhuis.be/ark:/24970/abdf2235-f67f-510d-aeb7-952cb743a6b7,object identifier,Affiches,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,tg:lhps:29971,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Oude nummering Volkskunde: 93.21.219</p>
","<p>Oude nummering Volkskunde: 93.21.219</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e056ee34-a9f5-4efe-afcc-b22c2f7c2e2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4b8d234-305b-40f0-a666-0bf4f4c72334"", ""inverseOntologyProperty"": """"}]"
abdf2235-f67f-510d-aeb7-952cb743a6b7,tg:lhps:29971,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,2061,In Copyright,
abdf2235-f67f-510d-aeb7-952cb743a6b7,tg:lhps:29971,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19460000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,tg:lhps:29971,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Socialisten...vergrijsde opportunisten<br />
Communisten...verkocht aan bolchevisten<br />
Liberalen...versleten en verlaten kapitalisten<br />
UDB-isten...pas geboren, dra vergeten arrivisten<br />
Christelijke Volkspartij<br />
Jong en Belgisch - Sterk en volks<br />
Vrij</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,tg:lhps:29971,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1946,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000029278,referentienummer,False,,,,,,,,,,,,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:29971,brocade id,False,,,,,,,,,,,,,,,,,
abdf2235-f67f-510d-aeb7-952cb743a6b7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:29971/N,brocade url,False,,,,,,,,,,,,,,,,,
