ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33291,record identifiers,https://data.letterenhuis.be/ark:/24970/9e37c797-691e-5af1-84a5-f58b5995c218,object identifier,Affiches,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleurenlithografie; gesign. l.o. &quot;Georges Hamesse&quot;</p>
","<p>Kleurenlithografie; gesign. l.o. &quot;Georges Hamesse&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d969985a-3da0-46c0-a007-9b1ae7492107"", ""ontologyProperty"": """", ""resourceXresourceId"": ""267d0e54-1aad-4570-83ce-d7e3d3671a47"", ""inverseOntologyProperty"": """"}]"
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.0,2014,No Known Copyright,
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,18990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Fêtes Communales d'Ixelles 1899 / Exposition des Travaux des Elèves de l'Ecole des Arts Industriels et Décoratifs / Grand Cortège Fleuri et Orné / [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,1899,,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000032492,referentienummer,False,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:33291,brocade id,False,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:33291/N,brocade url,False,,,,,,,,,,,,,,,,,
9e37c797-691e-5af1-84a5-f58b5995c218,tg:lhps:33291,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4e522cf-0929-580b-87bb-f0b8d49f7538"", ""ontologyProperty"": """", ""resourceXresourceId"": ""784f4ba3-7ae1-44a1-bd9e-f1cd8f7a403a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,
