ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Creation Time Span Source Note,Documented Event Type,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Documented Event Place Name Widget,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type,Transactions
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:57994,record identifiers,https://data.letterenhuis.be/ark:/24970/b871a66f-f9c5-5f27-a35b-d1893a474d3c,object identifier,Affiches,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,e73_AnnotationsImmaterial,1,note.lhalg,"<p>André Gonçalves x ontwerp: Gestalte \ Grafische vormgeving</p>
","<p>André Gonçalves x ontwerp: Gestalte \ Grafische vormgeving</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e63a30ce-fbab-4809-b470-ae6454c9db64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48b9b284-8122-44d9-9507-f6065faccb51"", ""inverseOntologyProperty"": """"}]"
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008.0,2123,In Copyright,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,20080400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Netwerk / Centrum voor hedendaagse kunst</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,,2uu8-03,2uu8-04,,,,,,,,,,related events (relationship indicator),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,tg:lhps:57994_#1,e73_DocumentedEventsPlaces_lhps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,au::100506,5c27e0a4-3d50-5e3a-8c84-20cb8dd718b0,,,,,,,au::100506,5c27e0a4-3d50-5e3a-8c84-20cb8dd718b0,,au::100506,remarks,Nederlands,"dlod={""name"":""Aalst (Aalst)"",""ark"":""ark:/83110/x0/5c27e0a4-3d50-5e3a-8c84-20cb8dd718b0"",""uri"":""/subjects/10754142"",""id"":""au::100506"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,
b871a66f-f9c5-5f27-a35b-d1893a474d3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000053790,referentienummer,False,,,,,,,,,,,,,,,,,
