ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17614,https://data.letterenhuis.be/ark:/24970/bba9eaeb-1729-56c6-9694-f2b2638fdd93,Affiches,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19731016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Filharmonische vereniging / Douglas Cummings / Suzanne Cheetham / Europalia 73,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1973-10-16,,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,Brussel,,au::100105:1,tg:lhps:17614_#1,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000017016,referentienummer,False,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:17614,brocade id,False,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:17614/N,brocade url,False,,,,,,,,,,,,,,,
bba9eaeb-1729-56c6-9694-f2b2638fdd93,tg:lhps:17614,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a463e3f8-8576-5805-8cb1-80097e93d314"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b080ef37-feb2-4404-959b-61424d51c6c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
