ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,ire.isaar.id,place_au_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Event Start Date,Event End Date,Event Start Date Type,Event End Date Type,Event Start Date Note,Event Start Date Note Type,Event Start Date Note Language,Event End Date Note,Event End Date Note Type,Event End Date Note Language,Documented Event Type,Creation Time Span Source Note,Description,Description Type,Description Language,db,Documented Event Place Order,source_place_name,source_au_uuid,match_id,record_id,Documented Event Place Name Widget,Documented Event Place Note,Documented Event Place Note Language,Documented Event Place Note Type,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Keeper,Object Number,Object Identifier,Record Type,Legacy Information Code, card,source_date,Copyright Revision Date,Copyright Type
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:46384,https://data.letterenhuis.be/ark:/24970/a52ccf76-f9a4-5671-ae57-4fad82d9ab63,Affiches,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2108,In Copyright
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,19930829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jean-Paul Laenen / CC Antoon Spinoy,descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_DocumentedEvents,,,,,,,,,,,,,,,,,,1993-07-02,1993-08-29,,,,,,,,,related events,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384_#1,e73_DocumentedEventsPlaces_lhps,,place_csv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lhps,1.0,,8edb9f04-ad85-5c4a-aa2c-b4e509be84f2,au::100231:1,tg:lhps:46384_#1,"dlod={""name"":""Mechelen (Mechelen)"",""ark"":""ark:/83110/x0/8edb9f04-ad85-5c4a-aa2c-b4e509be84f2"",""uri"":""/subjects/10724717"",""id"":""au::100231"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ps/000042270,referentienummer,False,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhps:46384,brocade id,False,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhps:46384/N,brocade url,False,,,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68d3c332-6bc9-591a-80ac-f9680db3895d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a1f7aa4-ce4b-444b-8f21-40940d2a27c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_OriginalBrocade,,,au::10844,,,,lhps,,,23e14174-d0b3-5c56-8055-04e86719dc91,kw,,au::10844:1,au::10844g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1160308"",""au::10844"",""au::10844:1"",""ark:/83110/x0/23e14174-d0b3-5c56-8055-04e86719dc91"",""Jean-Paul Laenen""],""name"":""Jean-Paul Laenen"",""ark"":""ark:/83110/x0/23e14174-d0b3-5c56-8055-04e86719dc91"",""uri"":""/agents/people/1160308"",""id"":""au::10844:1"",""isCapacity"":false}",ark:/83110/x0/23e14174-d0b3-5c56-8055-04e86719dc91,agent,,,,,,,,,
a52ccf76-f9a4-5671-ae57-4fad82d9ab63,tg:lhps:46384,e73_OriginalBrocade,,,au::4711,,,,lhps,,,27ccaa9f-d770-50da-94f5-9bc904bdb479,kw,,au::4711:1,au::4711g:1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/504077"",""au::4711"",""au::4711:1"",""ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479"",""Cultureel Centrum Antoon Spinoy""],""name"":""Cultureel Centrum Antoon Spinoy"",""ark"":""ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479"",""uri"":""/agents/corporate_entities/504077"",""id"":""au::4711:1"",""isCapacity"":false}",ark:/83110/x0/27ccaa9f-d770-50da-94f5-9bc904bdb479,agent,,,,,,,,,
